feature	k__Fungi..p__Basidiomycota..c__Geminibasidiomycetes..o__Geminibasidiales..f__Geminibasidiaceae..g__Geminibasidium..s__Geminibasidium_sp	k__Fungi..p__Basidiomycota..c__Microbotryomycetes..o__Microbotryales..f__unidentified..g__unidentified..s__Microbotryales_sp	k__Fungi..p__Ascomycota..c__Pezizomycetes..o__Pezizales..f__Pyronemataceae..g__Wilcoxina..s__Wilcoxina_rehmii	k__Fungi..p__Mortierellomycota..c__Mortierellomycetes..o__Mortierellales..f__Mortierellaceae..g__Linnemannia..s__Linnemannia_amoeboidea	k__Fungi..p__Basidiomycota..c__Geminibasidiomycetes..o__Geminibasidiales..f__Geminibasidiaceae..g__Geminibasidium..s__Geminibasidium_sp.1	k__Fungi..p__Basidiomycota..c__Geminibasidiomycetes..o__Geminibasidiales..f__Geminibasidiaceae..g__Geminibasidium..s__Geminibasidium_sp.2	k__Fungi..p__Basidiomycota..c__Microbotryomycetes..o__Microbotryales..f__unidentified..g__unidentified..s__Microbotryales_sp.1	k__Fungi..p__Basidiomycota..c__Agaricomycetes..o__Russulales..f__Russulaceae..g__Russula..s__Russula_integriformis	k__Fungi..p__Basidiomycota..c__Geminibasidiomycetes..o__Geminibasidiales..f__Geminibasidiaceae..g__Geminibasidium..s__Geminibasidium_sp.3	k__Fungi..p__Basidiomycota..c__Geminibasidiomycetes..o__Geminibasidiales..f__Geminibasidiaceae..g__Geminibasidium..s__Geminibasidium_sp.4	k__Fungi..p__Basidiomycota..c__Geminibasidiomycetes..o__Geminibasidiales..f__Geminibasidiaceae..g__Geminibasidium..s__Geminibasidium_sp.5	k__Fungi..p__Basidiomycota..c__Geminibasidiomycetes..o__Geminibasidiales..f__Geminibasidiaceae..g__Geminibasidium..s__Geminibasidium_sp.6	k__Fungi..p__Basidiomycota..c__Tremellomycetes..o__Filobasidiales..f__Piskurozymaceae..g__Solicoccozyma..s__Solicoccozyma_aeria	k__Fungi..p__Ascomycota..c__Saccharomycetes..o__Saccharomycetales..f__unidentified..g__unidentified..s__Saccharomycetales_sp	k__Fungi..p__Mortierellomycota..c__Mortierellomycetes..o__Mortierellales..f__Mortierellaceae....	k__Fungi............	k__Fungi..p__Basidiomycota..c__Agaricomycetes..o__Agaricales..f__Tricholomataceae..g__Tricholoma..s__Tricholoma_saponaceum	k__Fungi..p__Basidiomycota..c__Geminibasidiomycetes..o__Geminibasidiales..f__Geminibasidiaceae..g__Geminibasidium..s__Geminibasidium_sp.7	k__Fungi..p__Basidiomycota..c__Agaricomycetes..o__Atheliales..f__Pilodermataceae..g__Piloderma..s__Piloderma_olivaceum	k__Fungi.............1	k__Fungi..p__Basidiomycota..c__Agaricomycetes..o__Thelephorales..f__Thelephoraceae..g__Pseudotomentella..s__Pseudotomentella_nigra	k__Fungi..p__Ascomycota..c__Leotiomycetes..o__Helotiales..f__Mollisiaceae..g__Phialocephala..	k__Fungi..p__Mortierellomycota..c__Mortierellomycetes..o__Mortierellales..f__Mortierellaceae..g__Mortierella..	k__Fungi..p__Basidiomycota..c__Agaricomycetes..o__Thelephorales..f__Thelephoraceae..g__Polyozellus..s__Polyozellus_sciastrus	k__Fungi..p__Ascomycota..c__Eurotiomycetes..o__Chaetothyriales..f__Herpotrichiellaceae..g__Cladophialophora..	k__Fungi..p__Basidiomycota..c__Agaricomycetes..o__Agaricales..f__Tricholomataceae..g__Tricholoma..s__Tricholoma_triste	k__Fungi..p__Ascomycota..c__Eurotiomycetes..o__Chaetothyriales..f__Herpotrichiellaceae..g__Cladophialophora...1	k__Fungi..p__Ascomycota..c__Dothideomycetes..o__Mytilinidiales..f__Mytilinidiaceae..g__Mytilinidion..s__Mytilinidion_sp	k__Fungi..p__Basidiomycota..c__Agaricomycetes..o__Cantharellales..f__Hydnaceae..g__Clavulina..	k__Fungi..p__Basidiomycota..c__Agaricomycetes..o__Atheliales..f__Pilodermataceae..g__Piloderma..	k__Fungi..p__Basidiomycota..c__Agaricomycetes..o__Agaricales..f__Mycenaceae..g__Mycena..	k__Fungi..p__Ascomycota..c__Eurotiomycetes..o__Chaetothyriales..f__Herpotrichiellaceae..g__Exophiala..s__Exophiala_radicis	k__Fungi..p__Ascomycota..c__Eurotiomycetes..o__Chaetothyriales..f__Herpotrichiellaceae....	k__Fungi..p__Basidiomycota..c__Agaricomycetes..o__Atheliales..f__Pilodermataceae..g__Piloderma..s__Piloderma_sp	k__Fungi..p__Basidiomycota..c__Agaricomycetes..o__Thelephorales..f__Thelephoraceae..g__Polyozellus..s__Polyozellus_sciastrus.1	k__Fungi..p__Ascomycota..c__Leotiomycetes..o__Helotiales..f__Mollisiaceae..g__Phialocephala..s__Phialocephala_helvetica	k__Fungi..p__Ascomycota..c__Dothideomycetes..o__Mytilinidiales..f__Mytilinidiaceae..g__Mytilinidion..s__Mytilinidion_sp.1	k__Fungi..p__Mortierellomycota..c__Mortierellomycetes..o__Mortierellales..f__Mortierellaceae..g__Mortierella...1	k__Fungi..p__Ascomycota..c__Dothideomycetes..o__Mytilinidiales..f__Mytilinidiaceae..g__Mytilinidion..s__Mytilinidion_sp.2	k__Fungi..p__Ascomycota..c__Eurotiomycetes..o__Chaetothyriales......	k__Fungi..p__Basidiomycota..c__Geminibasidiomycetes..o__Geminibasidiales..f__Geminibasidiaceae..g__Geminibasidium..s__Geminibasidium_sp.8	k__Fungi..p__Basidiomycota..c__Geminibasidiomycetes..o__Geminibasidiales..f__Geminibasidiaceae..g__Geminibasidium..s__Geminibasidium_sp.9	k__Fungi..p__Basidiomycota..c__Agaricomycetes..o__Agaricales..f__Tricholomataceae..g__Leucopaxillus..s__Leucopaxillus_laterarius	k__Fungi..p__Ascomycota..c__Dothideomycetes..o__Mytilinidiales..f__Mytilinidiaceae..g__Mytilinidion..s__Mytilinidion_sp.3	k__Fungi..p__Mortierellomycota..c__Mortierellomycetes..o__Mortierellales..f__Mortierellaceae..g__Mortierella...2	k__Fungi..p__Ascomycota..c__Dothideomycetes..o__Mytilinidiales..f__Mytilinidiaceae..g__Mytilinidion..s__Mytilinidion_sp.4	k__Fungi..p__Mortierellomycota..c__Mortierellomycetes..o__Mortierellales..f__Mortierellaceae..g__Mortierella..s__Mortierella_yunnanensis	k__Fungi..p__Basidiomycota..c__Agaricomycetes..o__Thelephorales..f__Thelephoraceae..g__Tomentella..s__Tomentella_galzinii	k__Fungi..p__Ascomycota..c__Eurotiomycetes..o__Chaetothyriales..f__Herpotrichiellaceae..g__Cladophialophora...2	k__Fungi..p__Basidiomycota..c__Microbotryomycetes..o__Microbotryales..f__unidentified..g__unidentified..s__Microbotryales_sp.2	k__Fungi..p__Basidiomycota..c__Agaricomycetes..o__Thelephorales..f__Thelephoraceae....	k__Fungi..p__Ascomycota..c__Eurotiomycetes..o__Chaetothyriales..f__Trichomeriaceae..g__Knufia..s__Knufia_peltigerae	k__Fungi..p__Ascomycota..c__Pezizomycetes..o__Pezizales..f__Pyronemataceae..g__Geopora..s__Geopora_cooperi	k__Fungi..p__Basidiomycota..c__Agaricomycetes..o__Thelephorales..f__Thelephoraceae.....1	k__Fungi..p__Basidiomycota..........	k__Fungi..p__Ascomycota..c__Dothideomycetes..o__Pleosporales..f__Cucurbitariaceae..g__Pyrenochaeta..s__Pyrenochaeta_sp	k__Fungi..p__Basidiomycota..c__Agaricomycetes..o__Thelephorales..f__Thelephoraceae.....2	k__Fungi..p__Ascomycota..........	k__Fungi..p__Ascomycota..c__Eurotiomycetes..o__Chaetothyriales..f__Herpotrichiellaceae..g__Cladophialophora..s__Cladophialophora_humicola	k__Fungi..p__Ascomycota..c__Leotiomycetes..o__Thelebolales..f__Pseudeurotiaceae..g__Pseudogymnoascus..s__Pseudogymnoascus_roseus	k__Fungi..p__Ascomycota..c__Dothideomycetes..o__Mytilinidiales..f__Mytilinidiaceae..g__Mytilinidion..s__Mytilinidion_sp.5	k__Fungi..p__Mortierellomycota..c__Mortierellomycetes..o__Mortierellales..f__Mortierellaceae..g__Mortierella..s__Mortierella_globalpina	k__Fungi..p__Ascomycota..c__Eurotiomycetes..o__Chaetothyriales..f__Herpotrichiellaceae..g__Exophiala..s__Exophiala_xenobiotica	k__Fungi..p__Ascomycota..c__Pezizomycetes..o__Pezizales..f__Sarcosomataceae..g__Plectania..s__Plectania_melastoma	k__Fungi..p__Basidiomycota..c__Agaricomycetes..o__Polyporales..f__Ganodermataceae..g__Ganoderma..s__Ganoderma_applanatum	k__Fungi..p__Ascomycota..c__Laboulbeniomycetes..o__Pyxidiophorales..f__unidentified..g__unidentified..s__Pyxidiophorales_sp	k__Fungi..p__Basidiomycota..c__Agaricomycetes..o__Agaricales..f__Lyophyllaceae..g__Lyophyllum..s__Lyophyllum_sp	k__Fungi..p__Ascomycota..c__Eurotiomycetes..o__Chaetothyriales.......1	k__Fungi..p__Basidiomycota..c__Geminibasidiomycetes..o__Geminibasidiales..f__Geminibasidiaceae..g__Basidioascus..	k__Fungi..p__Ascomycota..c__Leotiomycetes..o__Helotiales..f__Helotiales_fam_Incertae_sedis..g__Leptodophora..s__Leptodophora_orchidicola	k__Fungi..p__Ascomycota..c__Eurotiomycetes..o__Chaetothyriales..f__Herpotrichiellaceae.....1	k__Fungi..p__Basidiomycota..c__Geminibasidiomycetes..o__Geminibasidiales..f__Geminibasidiaceae..g__Basidioascus..s__Basidioascus_undulatus	k__Fungi..p__Ascomycota..c__Lecanoromycetes..o__Pertusariales..f__Pertusariaceae..g__Varicellaria..s__Varicellaria_sp	k__Fungi..p__Ascomycota..c__Dothideomycetes..o__Pleosporales..f__Didymosphaeriaceae..g__Paraphaeosphaeria..	k__Fungi..p__Basidiomycota..c__Microbotryomycetes..o__Leucosporidiales..f__Leucosporidiaceae..g__Leucosporidium..s__Leucosporidium_krtinense	k__Fungi..p__Basidiomycota...........1	k__Fungi..p__Ascomycota..c__Pezizomycetes..o__Pezizales......	k__Fungi..p__Ascomycota..c__Eurotiomycetes..o__Chaetothyriales..f__Trichomeriaceae..g__Knufia..s__Knufia_peltigerae.1	k__Fungi..p__Ascomycota..c__Eurotiomycetes..o__Chaetothyriales..f__Herpotrichiellaceae..g__Cladophialophora..s__Cladophialophora_humicola.1	k__Fungi..p__Ascomycota..c__Leotiomycetes..o__Helotiales..f__Ploettnerulaceae..g__Cadophora..s__Cadophora_ramosa	k__Fungi..p__Ascomycota..c__Eurotiomycetes..o__Chaetothyriales..f__Herpotrichiellaceae..g__Cladophialophora...3	k__Fungi..p__Ascomycota..c__Orbiliomycetes..o__Orbiliales..f__Orbiliaceae..g__unidentified..s__Orbiliaceae_sp	k__Fungi..p__Ascomycota...........1	k__Fungi.............2	k__Fungi.............3	k__Fungi..p__Basidiomycota..c__Agaricomycetes..o__Agaricales..f__Lycoperdaceae..g__Bovista..s__Bovista_promontorii	k__Fungi..p__Ascomycota..c__Pezizomycetes..o__Pezizales..f__Pyronemataceae..g__Tricharina..s__Tricharina_sp	k__Fungi..p__Ascomycota..c__Eurotiomycetes..o__Chaetothyriales..f__Chaetothyriales_fam_Incertae_sedis..g__Sarcinomyces..s__Sarcinomyces_crustaceus	k__Fungi..p__Ascomycota..c__Eurotiomycetes..o__Chaetothyriales..f__Paracladophialophoraceae..g__Paracladophialophora..s__Paracladophialophora_sp	k__Fungi..p__Ascomycota..c__Eurotiomycetes..o__Chaetothyriales..f__Trichomeriaceae..g__Knufia..	k__Fungi..p__Calcarisporiellomycota..c__Calcarisporiellomycetes..o__Calcarisporiellales..f__Calcarisporiellaceae..g__Calcarisporiella..s__Calcarisporiella_sp	k__Fungi..p__Ascomycota..c__Dothideomycetes..o__Pleosporales..f__Didymosphaeriaceae..g__Paraphaeosphaeria..s__Paraphaeosphaeria_viciae	k__Fungi..p__Ascomycota..c__Dothideomycetes..o__Pleosporales..f__Cucurbitariaceae..g__unidentified..s__Cucurbitariaceae_sp	k__Fungi..p__Ascomycota..c__Sordariomycetes..o__Hypocreales..f__Hypocreales_fam_Incertae_sedis..g__Trichothecium..s__Trichothecium_crotocinigenum	k__Fungi..p__Ascomycota..c__Leotiomycetes..o__Helotiales..f__Pezizomycotina_fam_Incertae_sedis....
ASCC205_C2_5_0923_SJ_1C_OM	0	0.0917874396135266	0	0.159420289855072	0	0	0.318840579710145	0	0.0144927536231884	0	0	0	0.1256038647343	0.130434782608696	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.140096618357488	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0193236714975845	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
ASCC206_T4B_4_0923_SJ_1C_OM	0.0548868560423688	0.192103996148291	0	0	0.0351468464130958	0.0693307655272027	0	0	0	0.0621088107847858	0.304766490129995	0.112662493981704	0	0	0.0240731824747232	0.0110736639383727	0	0	0	0	0	0.0192585459797785	0	0	0	0	0	0.0163697640828117	0	0.00481463649494463	0	0	0	0	0.0101107366393837	0	0	0	0.0765527202696196	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.00240731824747232	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.00433317284545017	0	0	0	0	0	0	0	0	0	0	0
ASCC207_T3A_6_0923_SJ_1C_OM	0	0	0.272037914691943	0.167772511848341	0	0	0.0170616113744076	0.004739336492891	0.0180094786729858	0	0	0	0	0.0227488151658768	0	0	0	0	0	0	0	0	0.00853080568720379	0	0	0	0	0	0	0	0	0.133649289099526	0	0	0	0	0	0	0	0	0	0	0.00853080568720379	0	0	0.0796208530805687	0	0	0	0	0	0.0824644549763033	0	0	0	0	0.11563981042654	0	0	0	0	0.0104265402843602	0.0028436018957346	0	0.018957345971564	0	0	0.0037914691943128	0	0.0199052132701422	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.00947867298578199	0	0	0	0	0	0	0	0.0037914691943128
ASCC208_T1A_6_0923_SJ_1C_OM	0.00252981568485725	0.043729671123961	0	0.00903505601734731	0	0	0.0249367546078786	0	0	0	0	0	0	0.00361402240693892	0	0	0	0	0	0	0	0	0	0	0.372605710155403	0	0.169497650885436	0	0	0.139139862667149	0	0	0.0534875316226961	0	0	0.00361402240693892	0	0	0	0.00831225153595952	0	0	0	0	0	0.0339718106252259	0	0	0.0278279725334297	0	0	0	0	0	0	0.0415612576797976	0	0	0	0	0	0	0	0.00108420672208168	0.00108420672208168	0	0	0	0	0	0	0	0	0	0.00578243585110228	0	0	0	0	0	0.016624503071919	0	0.040115648717022	0	0	0	0	0	0	0.00144560896277557	0	0	0	0	0
ASCC209_T3A_5_0923_SJ_1C_OM	0.0846262341325811	0.040197461212976	0.0719322990126939	0	0	0.168547249647391	0.0550070521861777	0	0.0289139633286319	0	0	0	0.185472496473907	0.0444287729196051	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0740479548660085	0	0	0	0.0190409026798307	0	0	0	0	0	0	0	0	0	0	0.0282087447108604	0	0	0	0	0	0	0	0	0	0.0486600846262341	0	0	0.00916784203102962	0	0	0	0	0.00423131170662906	0	0	0	0	0	0	0.0423131170662905	0	0	0	0	0	0	0	0.0740479548660085	0	0	0	0	0	0	0	0	0	0	0	0.00423131170662906	0	0.0133991537376587	0.00352609308885755
ASCC21_T2C_3_0923_SJ_1C_15	0.00599443374009848	0	0.0177692143010062	0.254763433954185	0	0	0	0	0	0	0	0	0.00792121601370156	0	0.0137015628345108	0	0	0	0	0	0	0	0.61293084992507	0	0.00192678227360308	0	0	0	0	0	0.00321130378933847	0.00171269535431385	0	0	0	0.00792121601370156	0.00363947762791693	0	0	0	0	0	0.0261186041532862	0	0	0	0	0	0	0	0	0	0.00984799828730465	0	0	0	0	0	0	0.00128452151573539	0	0	0	0.000856347677156926	0.00214086919289231	0	0	0.00363947762791693	0	0	0	0.00984799828730465	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.00492399914365232	0.00214086919289231	0	0.00770712909441233	0	0	0	0
ASCC210_T2C_7_0923_SJ_1C_OM	0	0	0.0702045328911	0.517965726920951	0	0	0.00773908236594804	0.0110558319513543	0	0	0	0	0.00884466556108347	0.0182421227197347	0	0	0	0	0	0	0	0	0.00773908236594804	0	0	0	0	0	0	0	0.0740740740740741	0.00939745715865119	0	0.0276395798783858	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0497512437810945	0	0	0	0	0.087893864013267	0	0	0	0	0	0	0	0.00165837479270315	0	0	0.0154781647318961	0	0	0	0	0	0.058595909342178	0	0	0	0	0	0	0.0105030403537866	0	0	0	0	0.00276395798783858	0	0.00221116639027087	0.00552791597567717	0.0127142067440575	0	0	0	0	0
ASCC211_C4_4_0923_SJ_1C_OM	0.0088724584103512	0.0299445471349353	0.0210720887245841	0.631053604436229	0	0	0.0499075785582255	0	0	0	0	0	0.022181146025878	0.0203327171903882	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0162661737523105	0	0	0	0	0.0173752310536044	0	0	0	0	0	0.00813308687615527	0	0.0162661737523105	0	0	0	0	0	0	0.0510166358595194	0	0	0	0	0	0.0229205175600739	0	0	0	0	0	0	0.0022181146025878	0	0.011090573012939	0.0033271719038817	0	0	0	0	0	0	0.0454713493530499	0	0	0	0	0	0	0	0	0	0.00739371534195933	0.0033271719038817	0	0	0.0066543438077634	0	0	0	0	0.0022181146025878	0.00295748613678373
ASCC212_T4C_6_0923_SJ_1C_OM	0.103030303030303	0.0545454545454545	0.0319559228650138	0.0691460055096419	0	0.0347107438016529	0.0633608815426997	0	0.155096418732782	0.0231404958677686	0	0	0.136914600550964	0.0308539944903581	0	0	0	0.00991735537190083	0	0	0	0	0.0104683195592286	0	0	0	0.00909090909090909	0	0	0	0.0203856749311295	0.0289256198347107	0	0	0	0.000826446280991736	0.0101928374655647	0.043801652892562	0	0	0	0	0.00110192837465565	0	0.0652892561983471	0.0256198347107438	0.00578512396694215	0	0	0	0.00881542699724518	0.00853994490358127	0	0	0	0	0	0.0209366391184573	0	0	0	0	0.00192837465564738	0	0.000826446280991736	0	0.00523415977961432	0.000826446280991736	0	0	0	0	0	0	0	0	0.0068870523415978	0	0	0	0	0	0	0	0	0.00798898071625344	0	0	0	0	0	0	0	0	0.00385674931129477
ASCC213_T3A_4_0923_SJ_1C_OM	0	0	0	0.672553348050037	0	0	0	0.0147167034584253	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.00551876379690949	0	0	0	0	0	0	0	0	0.00441501103752759	0	0.0934510669610007	0	0	0	0	0	0	0	0	0.186902133922001	0	0	0	0	0	0	0	0.0191317144959529	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0022075055187638	0	0	0.0011037527593819	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
ASCC214_C1_4_0923_SJ_1C_OM	0	0	0.0704898446833931	0.694145758661888	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.00955794504181601	0	0	0	0	0	0	0.00597371565113501	0	0	0	0	0	0	0	0	0	0	0.01194743130227	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.025089605734767	0	0	0	0	0	0	0	0	0.01194743130227	0.043010752688172	0	0	0	0	0	0.028673835125448	0.00597371565113501	0	0	0	0	0	0.025089605734767	0	0	0	0.00597371565113501	0.00597371565113501	0	0	0.046594982078853	0.00955794504181601	0	0	0	0	0
ASCC215_T4A_6_0923_SJ_1C_OM	0.0264935064935065	0.0161038961038961	0	0.177662337662338	0	0.00883116883116883	0.0607792207792208	0	0.0296103896103896	0.0155844155844156	0	0	0.136103896103896	0.0238961038961039	0	0	0	0	0	0	0	0	0.00883116883116883	0	0	0	0.0192207792207792	0	0	0	0	0.0264935064935065	0	0	0	0	0	0	0	0	0	0	0	0	0.0181818181818182	0.122597402597403	0	0	0	0.0467532467532468	0	0.027012987012987	0	0	0	0	0	0	0	0	0.0379220779220779	0.0555844155844156	0	0	0.00727272727272727	0	0	0.00727272727272727	0	0	0	0	0	0.0181818181818182	0.0846753246753247	0	0	0	0	0	0	0	0	0	0	0.0025974025974026	0	0.00311688311688312	0.0135064935064935	0.00571428571428571	0	0	0	0	0
ASCC216_T4B_5_0923_SJ_1C_OM	0	0.120705663881151	0.211699164345404	0	0	0	0.0668523676880223	0	0	0	0	0	0	0	0	0	0	0.00928505106778087	0	0	0	0	0	0	0	0	0.00464252553389044	0	0	0	0	0.0334261838440111	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0222841225626741	0	0	0	0	0	0	0	0	0	0.0603528319405757	0	0	0	0	0	0.0176415970287837	0.433611884865367	0	0.00557103064066852	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0139275766016713	0	0	0	0	0	0	0	0	0	0
ASCC218_T1A_3_0923_SJ_1C_OM	0.00386001029336078	0.0512094698919197	0.0532681420483788	0.446474523932064	0	0	0.0838908903757077	0	0	0	0	0	0.0265054040144107	0.0566134843026248	0	0	0	0	0	0	0	0	0	0	0.0177560473494596	0	0	0	0	0	0	0	0	0.00694801852804941	0	0	0.11219763252702	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0144107050952136	0	0	0	0.0036026762738034	0	0	0	0	0	0	0	0.0352547606793618	0.00488934637159032	0	0.00386001029336078	0.0102933607822954	0	0	0	0	0	0	0.010036026762738	0	0	0	0	0	0.011322696860525	0	0	0	0	0.00283067421513124	0	0	0.0334534225424601	0.00900669068450849	0	0	0	0.00231600617601647	0
ASCC219_T4A_3_0923_SJ_1C_OM	0.0426335671883432	0.0634106853750675	0	0.028872099298435	0	0.0277927684835402	0.100377765785213	0	0.0491095520777118	0	0	0	0.192120885051268	0.126821370750135	0	0	0	0	0	0	0	0	0.00404749055585537	0	0	0	0	0	0	0	0	0.0949811117107393	0	0	0	0.00215866162978953	0.0102536427415003	0	0	0	0	0	0.00566648677819752	0	0.00485698866702644	0	0	0	0	0.0307609282245008	0	0.0412844036697248	0	0	0	0	0.0272531030760928	0.0205072854830005	0	0	0	0	0	0	0.00458715596330275	0	0	0	0.00215866162978953	0	0	0	0	0.0450620615218564	0.00647598488936859	0	0	0.0248246087425796	0	0	0.00728548300053967	0	0	0	0	0.00215866162978953	0	0.0188882892606584	0.00107933081489477	0.011332973556395	0	0.00242849433351322	0	0	0.000809498111171074
ASCC22_T3B_5_0923_SJ_1C_15	0.0103912972885209	0.34145153433999	0.0332846241272934	0.0276018834226335	0.0475726578990096	0	0.0446501055366131	0	0	0	0	0	0.017535314174379	0	0	0	0	0.271959733723007	0	0	0	0	0.0204578665367755	0	0	0	0	0	0.0295502516642312	0	0	0.0220815067381068	0	0	0	0.00925474914758889	0	0	0	0	0	0	0.00113654814093197	0	0	0	0.064458515992856	0.0084429290469232	0	0	0	0	0	0	0	0	0	0.0021107322617308	0	0.00113654814093197	0	0.0042214645234616	0	0	0.00568274070465985	0.00568274070465985	0	0	0	0.00828056502679006	0	0	0	0.00178600422146452	0	0	0.00227309628186394	0	0	0.0125020295502517	0	0	0	0	0	0	0	0	0	0	0.00129891216106511	0	0	0.00519564864426043	0
ASCC220_T1A_2_0923_SJ_1C_OM	0.265389527458493	0.0904214559386973	0.19948914431673	0	0	0	0.0648786717752235	0	0	0.0306513409961686	0	0	0.00945083014048531	0.00178799489144317	0	0	0	0.048786717752235	0	0	0	0	0	0	0	0	0.0319284802043423	0	0	0	0	0.00510855683269476	0	0	0	0.00255427841634738	0	0.0413793103448276	0	0.140740740740741	0	0	0.00178799489144317	0	0	0.0227330779054917	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0178799489144317	0	0.0130268199233716	0	0.00306513409961686	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.00638569604086846	0	0	0	0	0.00102171136653895	0	0	0	0	0	0	0.00153256704980843	0	0
ASCC221_C4_3_0923_SJ_1C_OM	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.2265625	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.01953125	0	0.6953125	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0390625	0	0	0.0078125	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.01171875	0	0	0	0	0	0	0
ASCC222_T1A_2_0923_SJ_1C_OM	0.269539078156313	0.0868403473613894	0.206412825651303	0	0	0	0.0594522378089512	0	0	0.0247160988643955	0	0	0	0	0	0	0	0.0450901803607214	0	0	0	0	0	0	0	0	0.0267201068804275	0	0	0	0	0.0083500334001336	0	0	0	0	0	0.0561122244488978	0	0.12625250501002	0	0	0	0	0	0.0347361389445558	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0156980627922512	0	0.0170340681362725	0	0.00100200400801603	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0173680694722779	0	0	0	0	0.00167000668002672	0	0	0	0	0	0	0.0030060120240481	0	0
ASCC223_C2_4_0923_SJ_1C_OM	0	0.00278655025078952	0.116849340516441	0.559725060375255	0	0	0	0	0	0	0	0	0.00371540033438603	0	0	0	0	0	0	0	0	0	0	0	0.0100315809028423	0	0.0217350919561583	0	0	0	0.22088054987925	0.00111462010031581	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0360393832435445	0	0	0	0.00130039011703511	0	0.00315809028422813	0	0	0	0	0.00148616013375441	0	0	0	0	0.00408694036782463	0	0	0	0	0	0	0.00352963031766673	0	0	0	0	0	0	0	0	0	0	0	0	0.00390117035110533	0.00315809028422813	0.00650195058517555	0	0	0	0	0
ASCC224_C3_5_0923_SJ_1C_OM	0	0	0.138959070237494	0.00581101566447701	0	0.00555836280949975	0	0	0.00505305709954523	0	0	0	0.00378979282465892	0	0	0	0	0	0	0	0	0	0.00631632137443153	0	0	0	0.13011622031329	0	0	0	0.0661950480040424	0.00353713996968166	0	0	0	0	0	0	0	0	0	0	0	0	0	0.22966144517433	0	0	0	0	0.0558362809499747	0.0146538655886812	0.164982314300152	0	0	0	0	0.00353713996968166	0	0	0	0.00378979282465892	0.00480040424456796	0.147801920161698	0	0	0	0	0	0	0	0	0	0.00960080848913593	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
ASCC225_T1C_4_0923_SJ_1C_OM	0	0.0115241635687732	0	0.0631970260223048	0.00594795539033457	0	0.00631970260223048	0.00557620817843866	0	0	0	0	0.0245353159851301	0	0	0	0	0	0	0	0	0	0	0	0	0.240148698884758	0.186617100371747	0	0	0	0.083271375464684	0.00669144981412639	0.0115241635687732	0	0	0	0	0	0	0	0	0	0	0	0	0.187732342007435	0	0.058364312267658	0.00557620817843866	0	0	0	0	0	0	0	0	0	0	0	0	0	0.00111524163568773	0.0695167286245353	0.00185873605947955	0	0	0.00223048327137546	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0141263940520446	0.00780669144981413	0	0	0	0	0.00260223048327138	0	0.00371747211895911	0	0	0	0	0
ASCC226_T2C_5_0923_SJ_1C_OM	0	0	0.638962413975648	0.0132345156167284	0	0	0.00211752249867655	0	0	0	0	0	0.00317628374801482	0	0	0	0	0.00582318687136051	0	0	0	0	0.0217046056114346	0	0	0	0.00847008999470619	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0762308099523557	0.0217046056114346	0.0280571731074643	0.0254102699841186	0	0	0	0.119110640550556	0	0	0	0	0	0.0137638962413976	0	0	0	0	0.0105876124933827	0	0	0	0.011646373742721	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
