feature	k__Fungi..p__Basidiomycota..c__Geminibasidiomycetes..o__Geminibasidiales..f__Geminibasidiaceae..g__Geminibasidium..s__Geminibasidium_sp	k__Fungi..p__Basidiomycota..c__Microbotryomycetes..o__Microbotryales..f__unidentified..g__unidentified..s__Microbotryales_sp	k__Fungi..p__Ascomycota..c__Pezizomycetes..o__Pezizales..f__Pyronemataceae..g__Wilcoxina..s__Wilcoxina_rehmii	k__Fungi..p__Mortierellomycota..c__Mortierellomycetes..o__Mortierellales..f__Mortierellaceae..g__Linnemannia..s__Linnemannia_amoeboidea	k__Fungi..p__Basidiomycota..c__Agaricomycetes..o__Agaricales..f__Cortinariaceae..g__Cortinarius..s__Cortinarius_ahsii	k__Fungi..p__Basidiomycota..c__Geminibasidiomycetes..o__Geminibasidiales..f__Geminibasidiaceae..g__Geminibasidium..s__Geminibasidium_sp.1	k__Fungi..p__Basidiomycota..c__Agaricomycetes..o__Agaricales..f__Tricholomataceae..g__Tricholoma..s__Tricholoma_portentosum	k__Fungi..p__Basidiomycota..c__Geminibasidiomycetes..o__Geminibasidiales..f__Geminibasidiaceae..g__Geminibasidium..s__Geminibasidium_sp.2	k__Fungi..p__Basidiomycota..c__Microbotryomycetes..o__Microbotryales..f__unidentified..g__unidentified..s__Microbotryales_sp.1	k__Fungi..p__Basidiomycota..c__Geminibasidiomycetes..o__Geminibasidiales..f__Geminibasidiaceae..g__Geminibasidium..s__Geminibasidium_sp.3	k__Fungi..p__Basidiomycota..c__Geminibasidiomycetes..o__Geminibasidiales..f__Geminibasidiaceae..g__Geminibasidium..s__Geminibasidium_sp.4	k__Fungi..p__Basidiomycota..c__Agaricomycetes..o__Agaricales..f__Inocybaceae..g__Inocybe..s__Inocybe_rufoalba	k__Fungi..p__Basidiomycota..c__Geminibasidiomycetes..o__Geminibasidiales..f__Geminibasidiaceae..g__Geminibasidium..s__Geminibasidium_sp.5	k__Fungi..p__Basidiomycota..c__Geminibasidiomycetes..o__Geminibasidiales..f__Geminibasidiaceae..g__Geminibasidium..s__Geminibasidium_sp.6	k__Fungi..p__Basidiomycota..c__Agaricomycetes..o__Atheliales..f__Pilodermataceae..g__Piloderma..s__Piloderma_sp	k__Fungi..p__Mortierellomycota..c__Mortierellomycetes..o__Mortierellales..f__Mortierellaceae....	k__Fungi............	k__Fungi..p__Basidiomycota..c__Agaricomycetes..o__Atheliales..f__Pilodermataceae..g__Piloderma..s__Piloderma_sp.1	k__Fungi..p__Basidiomycota..c__Agaricomycetes..o__Agaricales..f__Tricholomataceae..g__Tricholoma..s__Tricholoma_saponaceum	k__Fungi..p__Basidiomycota..c__Agaricomycetes..o__Atheliales..f__Pilodermataceae..g__Piloderma..s__Piloderma_olivaceum	k__Fungi.............1	k__Fungi..p__Basidiomycota..c__Agaricomycetes..o__Agaricales..f__Cortinariaceae..g__Cortinarius..s__Cortinarius_mucosus	k__Fungi..p__Basidiomycota..c__Agaricomycetes..o__Atheliales..f__Pilodermataceae..g__Piloderma..	k__Fungi..p__Basidiomycota..c__Agaricomycetes..o__Thelephorales..f__Thelephoraceae..g__Pseudotomentella..s__Pseudotomentella_nigra	k__Fungi.............2	k__Fungi..p__Ascomycota..c__Leotiomycetes..o__Helotiales..f__Mollisiaceae..g__Phialocephala..	k__Fungi..p__Basidiomycota..c__Agaricomycetes..o__Atheliales..f__Pilodermataceae..g__Piloderma..s__Piloderma_lanatum	k__Fungi..p__Basidiomycota..c__Agaricomycetes..o__Thelephorales..f__Thelephoraceae..g__Polyozellus..s__Polyozellus_sciastrus	k__Fungi..p__Basidiomycota..c__Agaricomycetes..o__Atheliales..f__Pilodermataceae..g__Piloderma..s__Piloderma_sp.2	k__Fungi..p__Basidiomycota..c__Agaricomycetes..o__Atheliales..f__Pilodermataceae..g__Piloderma..s__Piloderma_sp.3	k__Fungi..p__Ascomycota..c__Eurotiomycetes..o__Chaetothyriales..f__Herpotrichiellaceae..g__Cladophialophora..	k__Fungi..p__Basidiomycota..c__Agaricomycetes..o__Agaricales..f__Tricholomataceae..g__Tricholoma..s__Tricholoma_triste	k__Fungi..p__Basidiomycota..c__Agaricomycetes..o__Thelephorales..f__Thelephoraceae..g__Polyozellus..s__Polyozellus_sciastrus.1	k__Fungi..p__Ascomycota..c__Dothideomycetes..o__Mytilinidiales..f__Mytilinidiaceae..g__Mytilinidion..s__Mytilinidion_sp	k__Fungi..p__Basidiomycota..c__Agaricomycetes..o__Agaricales..f__Inocybaceae..g__Inocybe..s__Inocybe_rufoalba.1	k__Fungi..p__Basidiomycota..c__Agaricomycetes..o__Atheliales..f__Pilodermataceae..g__Piloderma...1	k__Fungi..p__Ascomycota..c__Eurotiomycetes..o__Chaetothyriales..f__Herpotrichiellaceae....	k__Fungi..p__Basidiomycota..c__Agaricomycetes..o__Atheliales..f__Pilodermataceae..g__Piloderma..s__Piloderma_sp.4	k__Fungi..p__Basidiomycota..c__Agaricomycetes..o__Thelephorales..f__Thelephoraceae..g__Polyozellus..s__Polyozellus_sciastrus.2	k__Fungi..p__Basidiomycota..c__Agaricomycetes..o__Atheliales..f__Pilodermataceae..g__Piloderma..s__Piloderma_sp.5	k__Fungi..p__Ascomycota..c__Leotiomycetes..o__Helotiales..f__Mollisiaceae..g__Phialocephala..s__Phialocephala_helvetica	k__Fungi..p__Basidiomycota..c__Microbotryomycetes........	k__Fungi..p__Basidiomycota..c__Agaricomycetes..o__Agaricales..f__Inocybaceae..g__Inocybe..	k__Fungi..p__Basidiomycota..c__Agaricomycetes..o__Atheliales..f__Pilodermataceae..g__Piloderma..s__Piloderma_lanatum.1	k__Fungi..p__Ascomycota..c__Dothideomycetes..o__Mytilinidiales..f__Mytilinidiaceae..g__Mytilinidion..s__Mytilinidion_sp.1	k__Fungi..p__Basidiomycota..c__Agaricomycetes........	k__Fungi..p__Basidiomycota..c__Geminibasidiomycetes..o__Geminibasidiales..f__Geminibasidiaceae..g__Geminibasidium..s__Geminibasidium_sp.7	k__Fungi..p__Ascomycota..c__Eurotiomycetes..o__Chaetothyriales......	k__Fungi..p__Basidiomycota..c__Agaricomycetes..o__Agaricales..f__Clavariaceae....	k__Fungi..p__Basidiomycota..c__Geminibasidiomycetes..o__Geminibasidiales..f__Geminibasidiaceae..g__Geminibasidium..s__Geminibasidium_sp.8	k__Fungi..p__Ascomycota..c__Leotiomycetes..o__Helotiales......	k__Fungi..p__Ascomycota..c__Leotiomycetes..o__Helotiales..f__Helotiaceae..g__Meliniomyces..s__Meliniomyces_sp	k__Fungi..p__Ascomycota..c__Dothideomycetes..o__Mytilinidiales..f__Mytilinidiaceae..g__Mytilinidion..s__Mytilinidion_sp.2	k__Fungi.............3	k__Fungi..p__Basidiomycota..c__Agaricomycetes..o__Atheliales..f__Pilodermataceae..g__Piloderma..s__Piloderma_lanatum.2	k__Fungi..p__Ascomycota..c__Pezizomycetes..o__Pezizales..f__Pyronemataceae..g__Wilcoxina..s__Wilcoxina_sp	k__Fungi..p__Ascomycota..c__Leotiomycetes........	k__Fungi..p__Ascomycota..c__Leotiomycetes..o__Helotiales..f__Hyaloscyphaceae....	k__Fungi..p__Ascomycota..c__Leotiomycetes..o__Helotiales..f__Helotiaceae..g__Meliniomyces..s__Meliniomyces_sp.1	k__Fungi..p__Ascomycota..c__Eurotiomycetes..o__Chaetothyriales..f__Herpotrichiellaceae..g__Cladophialophora...1	k__Fungi..p__Basidiomycota..c__Agaricomycetes..o__Thelephorales..f__Thelephoraceae....	k__Fungi..p__Basidiomycota..c__Geminibasidiomycetes..o__Geminibasidiales..f__Geminibasidiaceae..g__Geminibasidium..s__Geminibasidium_sp.9	k__Fungi..p__Basidiomycota..c__Agaricomycetes..o__Thelephorales..f__Thelephoraceae.....1	k__Fungi..p__Basidiomycota..........	k__Fungi..p__Ascomycota..c__Eurotiomycetes..o__Chaetothyriales..f__Trichomeriaceae..g__Knufia..s__Knufia_peltigerae	k__Fungi..p__Ascomycota..c__Dothideomycetes..o__Pleosporales..f__Cucurbitariaceae..g__Pyrenochaeta..s__Pyrenochaeta_sp	k__Fungi..p__Ascomycota..........	k__Fungi..p__Ascomycota..c__Eurotiomycetes..o__Chaetothyriales..f__Herpotrichiellaceae..g__Cladophialophora..s__Cladophialophora_humicola	k__Fungi..p__Ascomycota..c__Pezizomycetes..o__Pezizales..f__Sarcosomataceae..g__Pseudoplectania..s__Pseudoplectania_lignicola	k__Fungi..p__Ascomycota..c__Leotiomycetes..o__Thelebolales..f__Pseudeurotiaceae..g__Pseudogymnoascus..s__Pseudogymnoascus_roseus	k__Fungi..p__Basidiomycota..c__Agaricomycetes..o__Cantharellales..f__Hydnaceae..g__Sistotrema..s__Sistotrema_sp	k__Fungi..p__Ascomycota..c__Eurotiomycetes..o__Chaetothyriales..f__unidentified..g__unidentified..s__Chaetothyriales_sp	k__Fungi..p__Ascomycota..c__Dothideomycetes..o__Mytilinidiales..f__Mytilinidiaceae..g__Mytilinidion..s__Mytilinidion_sp.3	k__Fungi..p__Ascomycota..c__Dothideomycetes..o__Venturiales..f__Sympoventuriaceae..g__unidentified..s__Sympoventuriaceae_sp	k__Fungi..p__Basidiomycota..c__Agaricomycetes..o__Agaricales..f__Entolomataceae..g__Clitopilus..s__Clitopilus_sp	k__Fungi..p__Basidiomycota..c__Agaricomycetes..o__Russulales..f__Russulaceae..g__Lactarius..	k__Fungi..p__Basidiomycota..c__Agaricomycetes..o__Cantharellales..f__Hydnaceae..g__Sistotrema..s__Sistotrema_sp.1	k__Fungi.............4	k__Fungi..p__Ascomycota..c__Eurotiomycetes..o__Chaetothyriales..f__Herpotrichiellaceae..g__Exophiala..s__Exophiala_xenobiotica	k__Fungi..p__Ascomycota..c__Leotiomycetes.........1	k__Fungi.............5	k__Fungi..p__Basidiomycota..c__Microbotryomycetes..o__unidentified..f__unidentified..g__unidentified..s__Microbotryomycetes_sp	k__Fungi..p__Basidiomycota..c__Agaricomycetes..o__Russulales..f__Russulaceae..g__Russula..s__Russula_griseascens	k__Fungi..p__Ascomycota..c__Leotiomycetes..o__Helotiales..f__Mollisiaceae..g__Phialocephala...1	k__Fungi..p__Ascomycota..c__Eurotiomycetes..o__Chaetothyriales.......1	k__Fungi..p__Basidiomycota...........1	k__Fungi..p__Ascomycota..c__Eurotiomycetes..o__Chaetothyriales..f__Herpotrichiellaceae..g__Cladophialophora..s__Cladophialophora_humicola.1	k__Fungi..p__Ascomycota...........1	k__Fungi..p__Basidiomycota..c__Agaricomycetes..o__Cantharellales..f__Ceratobasidiaceae..g__unidentified..s__Ceratobasidiaceae_sp	k__Fungi..p__Ascomycota..c__Dothideomycetes..o__Mytilinidiales..f__Mytilinidiaceae..g__Mytilinidion..s__Mytilinidion_sp.4	k__Fungi..p__Ascomycota..c__Eurotiomycetes..o__Chaetothyriales..f__Herpotrichiellaceae.....1	k__Fungi..p__Ascomycota..c__Dothideomycetes..o__Mytilinidiales..f__Mytilinidiaceae..g__Mytilinidion..s__Mytilinidion_sp.5	k__Fungi..p__Ascomycota..c__Saccharomycetes..o__Saccharomycetales..f__Saccharomycetales_fam_Incertae_sedis..g__Candida..s__Candida_santamariae	k__Fungi..p__Ascomycota...........2	k__Fungi..p__Basidiomycota..c__Agaricomycetes..o__Agaricales..f__Cortinariaceae....	k__Fungi..p__Ascomycota..c__Lecanoromycetes..o__Pertusariales..f__Pertusariaceae..g__Varicellaria..s__Varicellaria_sp	k__Fungi..p__Basidiomycota...........2	k__Fungi..p__Ascomycota..c__Eurotiomycetes..o__Chaetothyriales..f__Herpotrichiellaceae.....2	k__Fungi..p__Ascomycota..c__Saccharomycetes..o__Saccharomycetales..f__unidentified..g__unidentified..s__Saccharomycetales_sp	k__Fungi..p__Basidiomycota..c__Tremellomycetes..o__Filobasidiales..f__unidentified..g__unidentified..s__Filobasidiales_sp	k__Fungi..p__Ascomycota..c__Eurotiomycetes..o__Chaetothyriales..f__Herpotrichiellaceae..g__Cladophialophora..s__Cladophialophora_humicola.2	k__Fungi..p__Ascomycota..c__Eurotiomycetes..o__Chaetothyriales..f__Herpotrichiellaceae..g__Cladophialophora..s__Cladophialophora_minutissima	k__Fungi.............6	k__Fungi..p__Ascomycota..c__Leotiomycetes..o__Helotiales..f__Helotiaceae..g__Meliniomyces..s__Meliniomyces_sp.2	k__Fungi..p__Ascomycota..c__Eurotiomycetes..o__Chaetothyriales..f__unidentified..g__unidentified..s__Chaetothyriales_sp.1	k__Fungi..p__Ascomycota..c__Orbiliomycetes..o__Orbiliales..f__Orbiliaceae..g__unidentified..s__Orbiliaceae_sp	k__Fungi..p__Basidiomycota..c__Microbotryomycetes.........1	k__Fungi.............7	k__Fungi..p__Ascomycota...........3	k__Fungi.............8	k__Fungi..p__Calcarisporiellomycota..c__Calcarisporiellomycetes..o__Calcarisporiellales..f__Calcarisporiellaceae..g__Calcarisporiella..s__Calcarisporiella_sp	k__Fungi..p__Ascomycota..c__Dothideomycetes..o__Pleosporales..f__Cucurbitariaceae..g__unidentified..s__Cucurbitariaceae_sp	k__Fungi..p__Ascomycota...........4	k__Fungi.............9	k__Fungi..p__Basidiomycota..c__Tremellomycetes..o__Filobasidiales..f__unidentified..g__unidentified..s__Filobasidiales_sp.1	k__Fungi..p__Basidiomycota..c__Agaricomycetes..o__Thelephorales..f__Thelephoraceae..g__Tomentellopsis..s__Tomentellopsis_sp	k__Fungi..p__Ascomycota..c__Leotiomycetes..o__Thelebolales..f__Pseudeurotiaceae..g__Geomyces..s__Geomyces_auratus	k__Fungi..p__Basidiomycota..c__Agaricomycetes..o__Boletales..f__Rhizopogonaceae..g__Rhizopogon..s__Rhizopogon_pseudoroseolus
ASCC183_4_24_0923_TP_1C_OM	0.0590858416945373	0.0304719435154218	0	0	0	0.00891861761426979	0	0	0	0	0.0196952805648458	0.0553697510219249	0	0.0457079152731327	0	0.00743218134522482	0	0	0	0	0	0	0	0.0549981419546637	0	0.00185804533630621	0	0	0	0	0	0	0	0	0	0	0.0583426235600149	0	0	0	0	0	0	0	0	0.00445930880713489	0	0	0	0	0	0	0.00706057227796358	0	0	0	0	0	0	0.0170940170940171	0	0	0	0	0	0.030843552582683	0	0.0130063173541434	0.121144555927165	0	0	0	0.0438498699368265	0.0680044593088071	0.195837978446674	0	0.040133779264214	0.00260126347082869	0	0	0	0	0	0	0	0	0.0063173541434411	0.0237829803047194	0	0	0.00706057227796358	0	0	0	0	0.010776662950576	0.0271274619100706	0.00334448160535117	0	0	0	0	0	0	0	0.00780379041248606	0	0	0.00334448160535117	0	0	0.00817539947974731	0.0163507989594946	0	0	0	0	0
ASCC185_15_101_0923_TP_1C_OM	0	0.00572519083969466	0	0	0	0.00636132315521628	0	0	0	0	0.00763358778625954	0	0	0	0	0	0	0	0	0	0	0	0	0.292302798982188	0	0.000636132315521629	0	0	0	0	0	0	0	0.0248091603053435	0	0	0.0435750636132316	0	0	0	0	0.0139949109414758	0	0	0	0.000636132315521629	0	0.0165394402035623	0	0	0	0	0.0556615776081425	0	0	0	0	0	0	0.0575699745547074	0	0	0	0	0	0	0	0.041030534351145	0.0989185750636132	0	0	0	0.0101781170483461	0.0693384223918575	0.076972010178117	0	0	0	0.0842875318066158	0	0	0	0	0	0	0	0.0168575063613232	0	0	0	0	0	0	0	0	0	0	0.0022264631043257	0	0	0.017175572519084	0.00381679389312977	0	0	0.0149491094147583	0.0089058524173028	0	0.000636132315521629	0.000636132315521629	0	0	0.0286259541984733	0	0	0	0	0	0
ASCC186_9_60_0923_TP_1C_OM	0	0.00783289817232376	0	0.00682868045792328	0	0	0	0.0140590480016067	0.0138582044587267	0	0.0134565173729665	0	0	0	0	0	0	0	0	0.0630648724643503	0	0	0	0	0.00723036754368347	0.00401687085760193	0	0.245029122313718	0	0	0.00441855794336212	0	0.168306888933521	0.00763205462944366	0	0	0.02088772845953	0	0	0	0	0	0	0	0	0.00522193211488251	0	0.037557742518578	0	0	0	0	0.257883109058044	0	0	0	0	0	0	0.00642699337216308	0	0	0.0574412532637076	0	0	0.00261096605744125	0	0.00522193211488251	0	0	0	0	0	0	0	0	0	0	0.000602530628640289	0	0	0	0	0	0	0	0.0058244627435228	0.0134565173729665	0	0	0	0	0	0	0	0.00803374171520386	0.00602530628640289	0	0	0	0	0	0	0.00160674834304077	0	0	0	0	0.00642699337216308	0	0	0	0	0	0.00903795942960434	0	0	0
ASCC189_13_87_0923_TP_1C_OM	0	0.0103785103785104	0	0	0	0	0	0	0	0	0	0	0	0.0274725274725275	0	0	0	0	0	0	0	0	0	0.0293040293040293	0	0	0	0	0	0	0	0	0.160561660561661	0.236874236874237	0	0	0.114163614163614	0	0	0	0	0	0	0	0	0.0225885225885226	0	0.0158730158730159	0	0	0	0	0	0	0	0.036019536019536	0	0	0	0.106227106227106	0	0	0	0	0	0.0714285714285714	0	0.0396825396825397	0	0	0	0	0.0122100122100122	0	0	0	0	0	0.00488400488400488	0	0	0	0	0	0	0	0	0	0	0	0.0256410256410256	0	0	0	0	0.00793650793650794	0	0	0	0	0.0225885225885226	0.00732600732600733	0	0	0.0054945054945055	0.0231990231990232	0	0	0.00183150183150183	0	0	0.00793650793650794	0.0103785103785104	0	0	0	0	0
ASCC238_112_0823_SF_1C_5	0	0	0	0	0.716786817713697	0	0	0	0	0	0	0	0	0	0	0.0169927909371782	0.0314109165808445	0	0	0.0442842430484037	0	0.0329557157569516	0.0154479917610711	0	0.0180226570545829	0	0	0	0	0	0	0	0	0.0128733264675592	0	0	0	0	0	0	0.0198249227600412	0	0	0	0	0	0	0	0	0	0	0.0262615859938208	0	0	0.0151905252317199	0	0	0	0	0	0	0	0	0	0	0	0.00257466529351184	0	0	0.000772399588053553	0.0048918640576725	0	0	0	0	0	0	0	0	0	0.0082389289392379	0.00643666323377961	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0208547888774459	0	0	0	0	0	0	0.00180226570545829	0	0	0.00437693099897013	0	0	0	0	0	0	0	0	0	0	0
ASCC245_76_0823_SF_1C_OM	0	0	0	0.00311418685121107	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.354325259515571	0.0041522491349481	0	0.306574394463668	0	0	0	0	0	0	0	0.0397923875432526	0.0110726643598616	0	0.0394463667820069	0	0	0	0	0.00346020761245675	0	0.0439446366782007	0.0114186851211073	0	0	0	0	0	0	0	0	0	0	0.126989619377163	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.00103806228373702	0	0.00657439446366782	0	0	0	0	0	0	0	0	0	0	0.0013840830449827	0	0	0	0	0	0	0	0	0.00242214532871972	0.0141868512110727	0.0121107266435986	0.00865051903114187	0	0	0	0	0	0	0	0	0.00449826989619377	0	0	0	0	0	0	0	0	0	0.00380622837370242	0.00103806228373702	0
ASCC246_32_0823_SF_1C_OM	0	0	0	0	0.268821442648798	0	0	0	0.00315333070555775	0	0	0	0	0	0	0	0	0	0.000394166338194718	0.0204966495861253	0.00374458021284982	0.025226645644462	0.0151754040204966	0	0.00472999605833662	0	0.277296018919984	0	0	0	0.0750886874260938	0	0	0	0	0	0	0	0	0.00591249507292077	0	0	0	0	0	0	0	0	0	0	0	0.0419787150177375	0	0	0.0364603862830114	0	0	0.00670082774931021	0.0362633031139141	0	0	0	0	0	0	0.0195112337406385	0	0.027985810011825	0	0	0	0.00256208119826567	0	0	0	0.0333070555774537	0	0	0	0	0.025226645644462	0	0.00886874260938116	0	0.0187229010642491	0	0	0	0.00354749704375246	0	0	0	0	0	0	0	0	0	0	0.0250295624753646	0	0	0.0086716594402838	0	0	0	0	0	0.00177374852187623	0	0	0	0	0	0	0	0.0033504138746551	0
ASCC247_151_0823_SF_1C_OM	0	0	0	0.00468566966028895	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0558375634517767	0.307692307692308	0	0	0	0	0.0335806325654041	0	0	0	0	0.0113237016790316	0.0589613432253026	0	0	0	0	0	0	0	0	0	0	0	0	0.0312377977352597	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.192112456071847	0	0	0	0.0843420538852011	0	0	0	0	0.00859039437719641	0	0	0	0	0	0	0	0	0	0	0.0105427567356501	0.0847325263568918	0	0	0.044513861772745	0.0437329168293635	0	0.0163998438110113	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.000780944943381492	0	0	0.00663803201874268	0	0	0	0	0	0	0	0	0	0.0042951971885982	0
ASCC248_85_0823_SF_1C_OM	0	0.00247000705716302	0	0	0	0	0	0	0.00758645024700071	0	0	0	0	0	0	0.0127028934368384	0.0523994354269584	0	0	0.0474594213126323	0.0746294989414256	0	0.0545165843330981	0	0.154022582921665	0.00864502470007057	0	0	0	0.141143260409315	0	0	0	0	0	0	0	0	0	0	0.0125264643613267	0	0	0	0	0	0	0	0.0326393789696542	0	0	0.0280522230063514	0	0	0.0250529287226535	0	0.179957657021877	0.130557515878617	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.00352858151023289	0	0	0	0.00176429075511644	0.00176429075511644	0	0.0102328863796754	0	0	0	0	0	0	0	0	0	0.0107621736062103	0	0	0	0	0	0	0.00335215243472124	0	0	0.00335215243472124	0	0	0	0	0	0	0	0	0	0	0.000882145377558222	0	0	0	0
ASCC250_55_SF_0823_1C_OM	0	0	0	0.00325027085590466	0	0	0	0	0.0711448176236909	0	0	0	0	0	0	0	0	0	0	0	0	0.0234741784037559	0	0	0.0173347778981582	0	0	0	0	0	0.0137233658360419	0	0	0.00866738894907909	0	0.0158902130733117	0	0	0	0	0	0	0.679667750090285	0	0	0	0	0	0.00397255326832792	0	0	0.0198627663416396	0	0	0.0624774286746118	0.00144456482484652	0	0	0	0	0	0	0	0	0.00433369447453954	0	0	0	0	0	0.00361141206211629	0	0	0	0	0	0	0	0	0	0	0.0263633080534489	0.0108342361863489	0	0.0108342361863489	0	0.00144456482484652	0	0	0	0	0	0	0	0	0.00577825929938606	0	0	0	0	0	0	0	0	0	0	0.0104730949801372	0	0	0	0	0	0	0.00180570603105814	0	0	0.00361141206211629	0
ASCC251_5_0823_SF_1C_OM	0	0	0	0.00353697749196141	0	0	0	0	0	0	0	0	0	0	0.000643086816720257	0	0	0.0157556270096463	0	0.0929260450160772	0.0141479099678457	0.1	0.0845659163987138	0.00964630225080386	0.00836012861736334	0	0	0	0	0	0.0684887459807074	0	0	0	0	0.107717041800643	0	0	0	0	0	0	0.00353697749196141	0	0	0	0	0	0.202893890675241	0	0	0	0	0	0	0.0202572347266881	0	0	0	0	0.00128617363344051	0	0	0	0.142765273311897	0.00707395498392283	0	0	0	0	0	0.0495176848874598	0	0	0.0109324758842444	0	0	0	0	0	0	0	0	0	0.0176848874598071	0	0	0.00514469453376206	0.0331189710610932	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
ASCC252_84_0823_SF_1C_OM	0	0	0.034407256803253	0	0	0	0	0	0.0315921176102596	0	0	0	0	0	0	0.00875821082264623	0	0	0	0.0459806068188927	0	0	0	0	0	0	0	0	0	0	0.482327181732875	0	0	0.105098529871755	0	0	0	0	0	0	0.00875821082264623	0	0	0	0	0	0	0	0.029715358148264	0	0	0.01000938379731	0.0234594932749453	0.0400375351892399	0	0	0	0	0	0.0137629027213012	0	0	0	0	0.0309665311229277	0	0	0.00218955270566156	0	0.00281513919299343	0.0140756959649672	0	0	0	0	0	0.0184548013762903	0	0	0	0.0109477635283078	0.00437910541132312	0	0	0.00688145136065061	0	0	0	0	0	0	0.0190803878636221	0	0	0	0.014701282452299	0.0153268689396309	0	0	0	0	0	0	0	0	0	0.0203315608382859	0.0059430716296528	0	0	0	0	0	0	0	0	0	0
ASCC255_62_0823_SF_1C_OM	0	0.045346062052506	0	0	0	0	0.178997613365155	0	0.0107398568019093	0	0	0	0	0	0	0.00477326968973747	0	0	0	0	0	0	0	0.0990453460620525	0	0.00954653937947494	0	0	0	0	0.0322195704057279	0.0190930787589499	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.164677804295943	0.022673031026253	0.0107398568019093	0	0.013126491646778	0	0	0	0.0262529832935561	0	0	0	0	0	0	0	0.0119331742243437	0	0	0	0	0	0	0	0	0	0	0	0	0	0.232696897374702	0	0.0346062052505967	0	0.0310262529832936	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.045346062052506	0	0	0	0	0	0	0	0	0.0071599045346062	0	0	0	0	0
ASCC256_168_0823_SF_1C_OM	0	0	0.0213652944241793	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.406982803543512	0.0166753517457009	0	0.0536737884314747	0	0	0	0	0	0	0	0.0354351224596144	0	0	0.00468994267847837	0	0	0	0	0	0	0	0	0	0	0	0	0	0.00364773319437207	0	0	0	0.176654507556019	0	0	0.0823345492443981	0	0	0	0	0	0	0	0	0	0.0177175612298072	0.0385617509119333	0	0.0109431995831162	0	0	0	0.0286607608129234	0	0	0	0	0	0	0	0	0.00781657113079729	0	0.0088587806149036	0	0.0088587806149036	0	0	0	0	0	0	0.0182386659718603	0	0	0	0.0114643043251694	0	0	0	0.00625325690463783	0	0	0.020323084940073	0	0	0	0	0	0	0	0	0	0	0.0208441896821261	0	0	0	0
ASCC257_75_0823_SF_1C_OM	0.0102596314907873	0.0033500837520938	0	0	0	0	0	0	0.00984087102177554	0	0	0	0	0	0.0261725293132328	0.00460636515912898	0	0	0	0.0448073701842546	0.0299413735343384	0	0.132956448911223	0	0.0211474036850921	0	0	0	0	0	0.0408291457286432	0	0	0	0	0	0.0209380234505863	0	0	0	0	0	0.000628140703517588	0	0	0.111809045226131	0	0.155778894472362	0.0510887772194305	0	0	0.039572864321608	0.0104690117252931	0	0	0	0	0	0.154522613065327	0.00376884422110553	0	0	0	0	0	0.00879396984924623	0	0.00628140703517588	0.0157035175879397	0	0	0.00690954773869347	0	0	0	0.00188442211055276	0.00774706867671692	0	0	0	0	0	0	0	0.0016750418760469	0	0.00816582914572864	0	0	0	0	0.0238693467336683	0	0.00146566164154104	0	0	0	0	0	0.0414572864321608	0	0	0	0	0	0	0	0.00355946398659966	0	0	0	0	0	0	0	0	0	0
ASCC258_57_0823_SF_1C_OM	0	0.0219568567026194	0.0781972265023112	0.00693374422187982	0	0	0	0	0.0215716486902928	0	0	0	0	0	0	0	0	0.0227272727272727	0	0.120570107858243	0.00808936825885978	0.00654853620955316	0	0.00346687211093991	0	0	0	0	0	0	0.035824345146379	0	0	0.0288906009244992	0	0	0.0154083204930663	0	0	0	0.00924499229583975	0	0	0	0	0.00115562403697997	0	0.0543143297380586	0	0	0	0.00577812018489985	0.0558551617873652	0	0	0.00500770416024653	0	0	0	0.0897534668721109	0	0	0	0	0.0215716486902928	0.0208012326656394	0	0.00654853620955316	0.00500770416024653	0	0	0.186440677966102	0	0	0	0	0.0254237288135593	0	0	0	0	0	0.012326656394453	0	0.0188751926040062	0	0.00924499229583975	0	0.0165639445300462	0.00731895223420647	0	0.0716486902927581	0	0	0	0	0	0	0	0	0	0.00539291217257319	0	0	0	0	0	0	0	0	0	0.000770416024653313	0	0	0	0.000770416024653313	0	0
