feature	k__Fungi..p__Basidiomycota..c__Geminibasidiomycetes..o__Geminibasidiales..f__Geminibasidiaceae..g__Geminibasidium..s__Geminibasidium_sp	k__Fungi..p__Basidiomycota..c__Microbotryomycetes..o__Microbotryales..f__unidentified..g__unidentified..s__Microbotryales_sp	k__Fungi..p__Ascomycota..c__Pezizomycetes..o__Pezizales..f__Pyronemataceae..g__Wilcoxina..s__Wilcoxina_rehmii	k__Fungi..p__Mortierellomycota..c__Mortierellomycetes..o__Mortierellales..f__Mortierellaceae..g__Linnemannia..s__Linnemannia_amoeboidea	k__Fungi..p__Basidiomycota..c__Agaricomycetes..o__Agaricales..f__Cortinariaceae..g__Cortinarius..s__Cortinarius_ahsii	k__Fungi..p__Basidiomycota..c__Geminibasidiomycetes..o__Geminibasidiales..f__Geminibasidiaceae..g__Geminibasidium..s__Geminibasidium_sp.1	k__Fungi..p__Basidiomycota..c__Geminibasidiomycetes..o__Geminibasidiales..f__Geminibasidiaceae..g__Geminibasidium..s__Geminibasidium_sp.2	k__Fungi..p__Basidiomycota..c__Microbotryomycetes..o__Microbotryales..f__unidentified..g__unidentified..s__Microbotryales_sp.1	k__Fungi..p__Basidiomycota..c__Agaricomycetes..o__Russulales..f__Russulaceae..g__Russula..s__Russula_integriformis	k__Fungi..p__Basidiomycota..c__Geminibasidiomycetes..o__Geminibasidiales..f__Geminibasidiaceae..g__Geminibasidium..s__Geminibasidium_sp.3	k__Fungi..p__Basidiomycota..c__Geminibasidiomycetes..o__Geminibasidiales..f__Geminibasidiaceae..g__Geminibasidium..s__Geminibasidium_sp.4	k__Fungi..p__Basidiomycota..c__Tremellomycetes..o__Filobasidiales..f__Piskurozymaceae..g__Solicoccozyma..s__Solicoccozyma_aeria	k__Fungi..p__Ascomycota..c__Saccharomycetes..o__Saccharomycetales..f__unidentified..g__unidentified..s__Saccharomycetales_sp	k__Fungi..p__Mortierellomycota..c__Mortierellomycetes..o__Mortierellales..f__Mortierellaceae....	k__Fungi............	k__Fungi..p__Basidiomycota..c__Agaricomycetes..o__Agaricales..f__Tricholomataceae..g__Tricholoma..s__Tricholoma_saponaceum	k__Fungi..p__Basidiomycota..c__Geminibasidiomycetes..o__Geminibasidiales..f__Geminibasidiaceae..g__Geminibasidium..s__Geminibasidium_sp.5	k__Fungi..p__Basidiomycota..c__Agaricomycetes..o__Atheliales..f__Pilodermataceae..g__Piloderma..s__Piloderma_olivaceum	k__Fungi.............1	k__Fungi..p__Basidiomycota..c__Agaricomycetes..o__Agaricales..f__Cortinariaceae..g__Cortinarius..s__Cortinarius_mucosus	k__Fungi..p__Basidiomycota..c__Agaricomycetes..o__Atheliales..f__Pilodermataceae..g__Piloderma..	k__Fungi..p__Basidiomycota..c__Agaricomycetes..o__Thelephorales..f__Thelephoraceae..g__Pseudotomentella..s__Pseudotomentella_nigra	k__Fungi.............2	k__Fungi..p__Ascomycota..c__Leotiomycetes..o__Helotiales..f__Mollisiaceae..g__Phialocephala..	k__Fungi..p__Mortierellomycota..c__Mortierellomycetes..o__Mortierellales..f__Mortierellaceae..g__Mortierella..	k__Fungi..p__Basidiomycota..c__Agaricomycetes..o__Atheliales..f__Pilodermataceae..g__Piloderma..s__Piloderma_sp	k__Fungi..p__Ascomycota..c__Eurotiomycetes..o__Chaetothyriales..f__Herpotrichiellaceae..g__Cladophialophora..	k__Fungi..p__Basidiomycota..c__Agaricomycetes..o__Agaricales..f__Tricholomataceae..g__Tricholoma..s__Tricholoma_triste	k__Fungi..p__Ascomycota..c__Eurotiomycetes..o__Chaetothyriales..f__Herpotrichiellaceae..g__Cladophialophora...1	k__Fungi..p__Ascomycota..c__Dothideomycetes..o__Mytilinidiales..f__Mytilinidiaceae..g__Mytilinidion..s__Mytilinidion_sp	k__Fungi..p__Basidiomycota..c__Agaricomycetes..o__Cantharellales..f__Hydnaceae..g__Clavulina..	k__Fungi..p__Basidiomycota..c__Agaricomycetes..o__Agaricales..f__Mycenaceae..g__Mycena..	k__Fungi..p__Ascomycota..c__Eurotiomycetes..o__Chaetothyriales..f__Herpotrichiellaceae..g__Exophiala..s__Exophiala_radicis	k__Fungi..p__Basidiomycota..c__Agaricomycetes..o__Atheliales..f__Pilodermataceae..g__Piloderma..s__Piloderma_sp.1	k__Fungi..p__Basidiomycota..c__Agaricomycetes..o__Agaricales..f__Tricholomataceae..g__Cantharellula..s__Cantharellula_sp	k__Fungi..p__Ascomycota..c__Leotiomycetes..o__Helotiales..f__Mollisiaceae..g__Phialocephala..s__Phialocephala_helvetica	k__Fungi..p__Basidiomycota..c__Microbotryomycetes........	k__Fungi..p__Ascomycota..c__Dothideomycetes..o__Mytilinidiales..f__Mytilinidiaceae..g__Mytilinidion..s__Mytilinidion_sp.1	k__Fungi..p__Mortierellomycota..c__Mortierellomycetes..o__Mortierellales..f__Mortierellaceae..g__Mortierella...1	k__Fungi..p__Ascomycota..c__Pezizomycetes..o__Pezizales..f__Pyronemataceae..g__Geopora..s__Geopora_tolucana	k__Fungi..p__Basidiomycota..c__Geminibasidiomycetes..o__Geminibasidiales..f__Geminibasidiaceae..g__Geminibasidium..s__Geminibasidium_sp.6	k__Fungi..p__Basidiomycota..c__Agaricomycetes..o__Agaricales..f__Clavariaceae....	k__Fungi..p__Ascomycota..c__Pezizomycetes..o__Pezizales..f__Pyronemataceae..g__Wilcoxina..s__Wilcoxina_rehmii.1	k__Fungi..p__Ascomycota..c__Leotiomycetes..o__Helotiales..f__Helotiaceae..g__Meliniomyces..s__Meliniomyces_sp	k__Fungi..p__Basidiomycota..c__Agaricomycetes..o__Agaricales..f__Tricholomataceae..g__Leucopaxillus..s__Leucopaxillus_laterarius	k__Fungi..p__Mortierellomycota..c__Mortierellomycetes..o__Mortierellales..f__Mortierellaceae..g__Mortierella...2	k__Fungi..p__Basidiomycota..c__Agaricomycetes..o__Atheliales..f__Pilodermataceae..g__Piloderma..s__Piloderma_lanatum	k__Fungi..p__Ascomycota..c__Dothideomycetes..o__Mytilinidiales..f__Mytilinidiaceae..g__Mytilinidion..s__Mytilinidion_sp.2	k__Fungi..p__Mortierellomycota..c__Mortierellomycetes..o__Mortierellales..f__Mortierellaceae..g__Mortierella..s__Mortierella_yunnanensis	k__Fungi..p__Basidiomycota..c__Agaricomycetes..o__Thelephorales..f__Thelephoraceae..g__Tomentella..s__Tomentella_galzinii	k__Fungi..p__Ascomycota..c__Leotiomycetes..o__Helotiales..f__Hyaloscyphaceae....	k__Fungi..p__Ascomycota..c__Leotiomycetes..o__Helotiales..f__Helotiaceae..g__Meliniomyces..s__Meliniomyces_sp.1	k__Fungi..p__Basidiomycota..c__Microbotryomycetes..o__Microbotryales..f__unidentified..g__unidentified..s__Microbotryales_sp.2	k__Fungi..p__Basidiomycota..c__Agaricomycetes..o__Thelephorales..f__Thelephoraceae....	k__Fungi..p__Ascomycota..c__Eurotiomycetes..o__Chaetothyriales..f__Trichomeriaceae..g__Knufia..s__Knufia_peltigerae	k__Fungi..p__Basidiomycota..........	k__Fungi..p__Ascomycota..c__Eurotiomycetes..o__Chaetothyriales..f__Trichomeriaceae..g__Knufia..s__Knufia_peltigerae.1	k__Fungi..p__Ascomycota..c__Dothideomycetes..o__Pleosporales..f__Cucurbitariaceae..g__Pyrenochaeta..s__Pyrenochaeta_sp	k__Fungi..p__Basidiomycota..c__Agaricomycetes..o__Thelephorales..f__Thelephoraceae.....1	k__Fungi..p__Ascomycota..........	k__Fungi..p__Ascomycota..c__Leotiomycetes..o__Thelebolales..f__Pseudeurotiaceae..g__Pseudogymnoascus..s__Pseudogymnoascus_roseus	k__Fungi..p__Ascomycota..c__Eurotiomycetes..o__Chaetothyriales..f__unidentified..g__unidentified..s__Chaetothyriales_sp	k__Fungi..p__Basidiomycota..c__Microbotryomycetes.........1	k__Fungi..p__Basidiomycota...........1	k__Fungi..p__Basidiomycota..c__Agaricomycetes..o__Russulales..f__Russulaceae..g__Lactarius..	k__Fungi..p__Ascomycota..c__Eurotiomycetes..o__Chaetothyriales..f__Herpotrichiellaceae..g__Exophiala..s__Exophiala_xenobiotica	k__Fungi..p__Ascomycota..c__Pezizomycetes..o__Pezizales..f__Sarcosomataceae..g__Plectania..s__Plectania_melastoma	k__Fungi.............3	k__Fungi..p__Basidiomycota..c__Microbotryomycetes..o__unidentified..f__unidentified..g__unidentified..s__Microbotryomycetes_sp	k__Fungi..p__Basidiomycota..c__Agaricomycetes..o__Polyporales..f__Ganodermataceae..g__Ganoderma..s__Ganoderma_applanatum	k__Fungi..p__Basidiomycota..c__Agaricomycetes..o__Russulales..f__Russulaceae..g__Russula..s__Russula_griseascens	k__Fungi..p__Ascomycota..c__Laboulbeniomycetes..o__Pyxidiophorales..f__unidentified..g__unidentified..s__Pyxidiophorales_sp	k__Fungi..p__Ascomycota..c__Leotiomycetes..o__Helotiales..f__Mollisiaceae..g__Phialocephala...1	k__Fungi..p__Ascomycota..c__Eurotiomycetes..o__Chaetothyriales......	k__Fungi..p__Basidiomycota...........2	k__Fungi..p__Basidiomycota..c__Geminibasidiomycetes..o__Geminibasidiales..f__Geminibasidiaceae..g__Basidioascus..	k__Fungi..p__Ascomycota..c__Leotiomycetes..o__Helotiales..f__Helotiales_fam_Incertae_sedis..g__Leptodophora..s__Leptodophora_orchidicola	k__Fungi..p__Ascomycota...........1	k__Fungi..p__Basidiomycota..c__Geminibasidiomycetes..o__Geminibasidiales..f__Geminibasidiaceae..g__Basidioascus..s__Basidioascus_undulatus	k__Fungi..p__Basidiomycota..c__Agaricomycetes..o__Agaricales..f__Cortinariaceae....	k__Fungi..p__Ascomycota..c__Dothideomycetes..o__Pleosporales..f__Didymosphaeriaceae..g__Paraphaeosphaeria..	k__Fungi..p__Basidiomycota..c__Microbotryomycetes..o__Leucosporidiales..f__Leucosporidiaceae..g__Leucosporidium..s__Leucosporidium_krtinense	k__Fungi..p__Ascomycota..c__Pezizomycetes..o__Pezizales......	k__Fungi..p__Ascomycota..c__Eurotiomycetes..o__Chaetothyriales..f__Trichomeriaceae..g__Knufia..s__Knufia_peltigerae.2	k__Fungi..p__Basidiomycota..c__Tremellomycetes..o__Filobasidiales..f__unidentified..g__unidentified..s__Filobasidiales_sp	k__Fungi..p__Ascomycota..c__Leotiomycetes..o__Helotiales..f__Ploettnerulaceae..g__Cadophora..s__Cadophora_ramosa	k__Fungi..p__Ascomycota..c__Leotiomycetes..o__Helotiales..f__Helotiaceae..g__Meliniomyces..s__Meliniomyces_sp.2	k__Fungi..p__Ascomycota..c__Eurotiomycetes..o__Chaetothyriales..f__Herpotrichiellaceae..g__Cladophialophora...2	k__Fungi..p__Ascomycota..c__Leotiomycetes..o__Helotiales......	k__Fungi..p__Basidiomycota..c__Agaricomycetes..o__Agaricales..f__Lycoperdaceae..g__Bovista..s__Bovista_promontorii	k__Fungi..p__Ascomycota..c__Pezizomycetes..o__Pezizales..f__Pyronemataceae..g__Tricharina..s__Tricharina_sp	k__Fungi..p__Ascomycota..c__Eurotiomycetes..o__Chaetothyriales..f__Chaetothyriales_fam_Incertae_sedis..g__Sarcinomyces..s__Sarcinomyces_crustaceus	k__Fungi..p__Ascomycota..c__Eurotiomycetes..o__Chaetothyriales..f__Trichomeriaceae..g__Knufia..	k__Fungi..p__Calcarisporiellomycota..c__Calcarisporiellomycetes..o__Calcarisporiellales..f__Calcarisporiellaceae..g__Calcarisporiella..s__Calcarisporiella_sp	k__Fungi..p__Ascomycota..c__Dothideomycetes..o__Pleosporales..f__Didymosphaeriaceae..g__Paraphaeosphaeria..s__Paraphaeosphaeria_viciae	k__Fungi..p__Ascomycota..c__Sordariomycetes..o__Hypocreales..f__Hypocreales_fam_Incertae_sedis..g__Trichothecium..s__Trichothecium_crotocinigenum	k__Fungi..p__Ascomycota..c__Leotiomycetes..o__Helotiales..f__Pezizomycotina_fam_Incertae_sedis....
ASCC295_26_0823_SF_1C_5	0	0	0	0.0836438923395445	0	0.0136645962732919	0	0.0041407867494824	0	0	0	0	0	0	0	0.101863354037267	0	0	0.0335403726708075	0	0.0795031055900621	0	0	0.0356107660455487	0	0.0786749482401656	0	0.127950310559006	0	0	0	0	0	0.286542443064182	0	0.0385093167701863	0	0	0	0.0380952380952381	0	0	0.00910973084886128	0	0	0	0	0	0	0	0	0	0	0	0	0.00538302277432712	0.00331262939958592	0	0	0.0173913043478261	0	0	0	0	0	0	0	0	0.0240165631469979	0	0	0.00082815734989648	0	0	0.00952380952380952	0	0	0	0	0.00869565217391304	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
ASCC296_122_0823_SF_1C_5	0	0	0	0	0	0	0	0.0840534171249018	0	0.0011783189316575	0	0	0	0.00392772977219167	0.599371563236449	0	0	0	0	0	0.00196386488609584	0.136292223095051	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.137470542026709	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.00746268656716418	0	0	0.02827965435978	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
ASCC297_64_0823_SF_1C_15	0	0	0.00337034099920698	0	0.021411578112609	0	0	0	0	0	0	0	0	0.0180412371134021	0.0707771609833465	0	0	0.0874306106264869	0.220261697065821	0.179817605075337	0	0.0509516256938937	0.00555114988104679	0.0144726407613006	0	0.15107057890563	0.00198255352894528	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.00951625693893735	0	0.0107057890563045	0	0	0.00535289452815226	0	0	0	0.106661379857256	0.0186360031720856	0	0	0	0	0.000991276764472641	0	0	0	0.00198255352894528	0	0.00436161776367962	0	0.00832672482157018	0	0	0.00257731958762887	0	0	0	0	0	0	0.0049563838223632	0	0	0	0	0	0	0	0	0	0.000793021411578113	0	0	0	0	0	0	0	0	0	0	0	0
ASCC298_76_0823_SF_1C_5	0.0136449412106256	0	0	0.00508056321672231	0	0.132965597329075	0	0.00929017273914937	0	0	0	0	0	0.0283059950645957	0.016693279140659	0	0	0.0445637973581071	0.0378864857018435	0	0.0387574393961388	0	0.0120481927710843	0.0188706633763972	0	0	0	0	0	0	0	0	0	0	0	0.0121933517201335	0.553926549571781	0	0	0	0	0	0.009725649586297	0	0	0	0	0	0	0	0.00522572216577152	0	0	0	0	0.0203222528668892	0	0	0	0.0049354042676731	0.009725649586297	0	0	0	0	0	0	0	0	0	0	0.00130643054144288	0.0113223980258383	0	0.0113223980258383	0	0	0	0	0	0	0	0	0	0	0	0.00188706633763972	0	0	0	0	0	0	0	0	0	0
ASCC299_5_0823_SF_1C_5	0	0	0	0	0	0	0	0.004070211142203	0	0	0	0	0	0.0241668786568303	0	0	0	0.00737725769524294	0.0348511829051132	0.599338590689392	0	0.0132281862121598	0.0132281862121598	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.280844568812007	0	0	0	0	0	0	0	0	0	0	0	0	0	0.00152632917832613	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.00534215212414144	0	0	0	0.0147545153904859	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.00127194098193844	0	0	0
ASCC3_T4A_5_0923_SJ_1C_5	0	0.0147008547008547	0.0256410256410256	0.106666666666667	0	0	0	0.0285470085470085	0	0.0577777777777778	0	0.328376068376068	0.313504273504274	0	0	0	0	0.000854700854700855	0	0	0	0	0	0.0138461538461538	0	0.00136752136752137	0	0	0	0	0	0	0.0160683760683761	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.00666666666666667	0.00717948717948718	0.00188034188034188	0	0	0	0	0	0.00871794871794872	0	0	0	0	0	0	0	0.0393162393162393	0	0	0	0	0	0	0	0	0	0	0	0.00256410256410256	0	0	0.00444444444444444	0	0	0	0.0148717948717949	0	0	0	0	0	0	0.00564102564102564	0.00136752136752137	0
ASCC30_T1A_2_0923_SJ_1C_15	0.285181872391175	0.0681276088252833	0.0511329755515802	0	0	0.118366129994037	0	0.0290697674418605	0	0	0.186195587358378	0	0	0.0108825283243888	0	0	0.166964818127609	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.00119260584376863	0	0	0.033840190816935	0	0	0.0119260584376863	0	0.0268336314847943	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.00819916517590936	0	0	0	0	0	0.000298151460942159	0	0	0	0	0	0	0	0	0	0	0	0	0	0.000298151460942159	0	0	0	0	0	0	0	0	0	0.000596302921884317	0	0.000894454382826476	0
ASCC300_32_0823_SF_1C_15	0.018850987432675	0.0128665469778576	0.00897666068222621	0	0.31508078994614	0	0	0.0834829443447038	0	0	0	0	0	0.0377019748653501	0.0101735487731897	0.0906642728904847	0	0	0	0	0	0	0.0547576301615799	0.0179533213644524	0	0.117295032914423	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0400957510472771	0	0.0131657690005984	0	0	0	0	0	0	0.0338120885697187	0.0385996409335727	0	0	0	0.00359066427289048	0	0	0	0	0	0	0.0149611011370437	0	0.0137642130460802	0	0	0.0164572112507481	0	0	0.0278276481149013	0	0.0281268701376421	0	0	0	0	0	0	0	0	0	0	0	0.00179533213644524	0	0	0	0	0	0	0	0	0	0	0	0
ASCC301_16_0823_SF_1C_15	0	0.023422860712055	0	0	0.222204871955028	0	0	0.00218613366645846	0	0	0	0	0	0.0014053716427233	0.128825733916302	0	0	0.0585571517801374	0.0221736414740787	0	0.0535602748282324	0	0.0655840099937539	0.0256089943785134	0	0.299656464709557	0.00780762023735166	0	0	0.00593379138038726	0	0	0	0	0	0.0157713928794503	0.00936914428482199	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0131168019987508	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.00796377264209869	0.000468457214241099	0.0318550905683948	0	0	0	0	0	0	0	0	0	0	0	0.00452841973766396	0	0	0	0	0	0	0	0	0	0
ASCC302_151_0823_SF_1C_5	0	0	0	0.0111336032388664	0	0	0	0	0	0	0	0	0	0	0.105769230769231	0.0253036437246964	0	0.103744939271255	0	0	0	0	0.350708502024291	0	0	0.157894736842105	0.00708502024291498	0	0	0	0	0.00759109311740891	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0657894736842105	0	0	0	0	0	0	0	0	0	0.0146761133603239	0	0	0	0	0	0	0.0733805668016194	0.0516194331983806	0	0	0	0	0	0.0167004048582996	0	0	0	0	0	0	0	0	0	0	0	0.00860323886639676	0	0	0	0	0	0	0	0	0	0
ASCC304_8_0823_SF_1C_5	0.037741935483871	0	0	0	0.813548387096774	0.00903225806451613	0	0.012258064516129	0	0	0	0	0	0.0067741935483871	0	0.0283870967741936	0	0	0	0	0.00161290322580645	0	0.0751612903225806	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0154838709677419	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
ASCC305_38_0823_SF_1C_5	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0655339805825243	0.140776699029126	0.192961165048544	0	0.154126213592233	0	0	0	0.00242718446601942	0.0509708737864078	0	0	0.115291262135922	0	0	0	0	0	0	0	0	0	0.0764563106796116	0	0	0	0.0133495145631068	0	0	0	0	0	0	0.00728155339805825	0	0	0	0.114077669902913	0	0	0	0	0	0	0	0	0	0.0194174757281553	0	0	0	0.0133495145631068	0	0	0	0	0	0.0339805825242718	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
ASCC306_8_0823_SF_1C_15	0.0604626708727655	0.0168243953732913	0	0	0.0205047318611987	0	0	0.29074658254469	0	0	0	0	0	0.103049421661409	0.215562565720294	0.0557308096740273	0	0	0.0252365930599369	0.00525762355415352	0.00368033648790747	0	0.10410094637224	0.0473186119873817	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0141955835962145	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.00210304942166141	0	0	0	0	0	0	0	0	0	0	0	0	0.0352260778128286	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
ASCC307_125_0823_SF_1C_5	0	0.108352668213457	0	0	0	0.0185614849187935	0	0.00533642691415313	0	0	0	0	0	0.0584686774941995	0.0651972157772622	0.0327146171693736	0	0.152900232018561	0.122969837587007	0	0.116241299303944	0	0.108584686774942	0.0222737819025522	0	0	0.00232018561484919	0	0	0	0	0	0	0	0	0	0.00812064965197216	0	0	0	0	0	0	0.0348027842227378	0	0	0	0	0	0	0	0	0	0	0	0.028538283062645	0	0	0	0	0	0.00139211136890951	0	0	0	0	0	0.0183294663573086	0	0	0	0.0816705336426914	0.0127610208816705	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.000464037122969838	0	0	0	0	0	0	0	0
ASCC308_64_0823_SF_1C_5	0	0	0	0	0.210170618214048	0	0	0.00132949257699978	0	0	0	0	0	0.000886328384666519	0.00764458231774873	0	0	0.0671393751384888	0.0378905384444937	0.46288499889209	0	0.00443164192333259	0.00487480611566585	0	0	0.0681364945712386	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.00587192554841569	0	0.00808774651008199	0	0	0.0103035674717483	0	0	0	0.00786616441391536	0.0680257035231553	0	0	0	0	0	0	0	0	0	0	0	0	0.0162862840682473	0	0	0	0	0	0	0	0	0	0.0171726124529138	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.000997119432749834	0	0	0	0	0
ASCC309_26_0823_SF_1C_15	0	0	0	0.0616822429906542	0	0	0	0.0161993769470405	0	0	0	0	0	0.0330218068535826	0.021183800623053	0.11214953271028	0	0	0.0448598130841121	0	0.0610591900311526	0	0	0	0	0.263551401869159	0	0.0392523364485981	0	0	0	0	0	0.122741433021807	0	0.0517133956386293	0	0	0	0.0404984423676012	0	0	0.0336448598130841	0	0	0	0	0	0	0	0	0	0	0	0	0	0.00186915887850467	0	0	0.0130841121495327	0.0137071651090343	0	0	0	0	0	0	0	0.0305295950155763	0	0.00373831775700935	0	0	0	0.00996884735202492	0	0	0	0	0.0255451713395639	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
ASCC31_T4B_5_0923_SJ_1C_5	0.296908315565032	0.0170575692963753	0.0495735607675906	0.0495735607675906	0	0	0.0623667377398721	0.0399786780383795	0	0.0282515991471215	0	0.0916844349680171	0.0756929637526653	0	0	0	0	0	0	0	0	0	0	0	0.0261194029850746	0	0	0	0	0	0	0	0.0810234541577825	0	0	0.00106609808102345	0	0	0	0	0	0	0	0	0	0	0	0	0.0261194029850746	0	0	0	0	0	0	0	0	0	0.0565031982942431	0	0	0	0	0	0	0	0	0	0	0.00373134328358209	0	0	0	0	0	0	0	0	0.00906183368869936	0	0	0	0	0	0	0.0756929637526653	0	0	0	0	0	0	0	0	0.00639658848614072	0	0.00319829424307036
ASCC310_122_0823_SF_1C_15	0	0	0	0	0	0	0	0.0926041019266625	0	0	0	0	0	0	0.387818520820385	0	0	0	0.0435052827843381	0	0.00559353635798633	0.281541330018645	0	0	0	0	0	0.00186451211932878	0	0	0	0	0	0	0	0	0.0186451211932878	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0236171535114978	0	0	0	0	0	0	0	0	0	0	0.0441267868241144	0	0.0279676817899316	0	0	0.0714729645742697	0	0	0	0	0	0	0	0	0	0	0	0.00124300807955252	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
ASCC311_103_0823_SF_1C_15	0	0	0.116317530319735	0	0	0	0	0	0	0	0	0	0	0.0115766262403528	0.276736493936053	0	0	0	0.291069459757442	0	0	0	0.0446527012127894	0	0	0	0.0170893054024256	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0496141124586549	0	0	0	0	0	0	0.0132304299889746	0	0	0	0	0	0	0	0	0.00826901874310915	0.00992282249173098	0	0.0446527012127894	0	0	0	0	0	0	0	0.0369349503858875	0	0.0297684674751929	0.00110253583241455	0	0	0	0	0	0.0490628445424476	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
ASCC312_27_0823_SF_1C_5	0	0	0	0	0	0	0	0.00881834215167548	0	0	0	0	0	0	0.0388007054673721	0	0	0	0	0	0	0.0652557319223986	0.201058201058201	0.222222222222222	0	0	0	0	0	0	0	0	0	0	0	0	0.0493827160493827	0	0	0	0	0.220458553791887	0	0	0	0	0.0511463844797178	0	0	0	0	0	0	0	0	0.0246913580246914	0	0	0	0	0	0	0	0	0	0	0	0	0.0405643738977072	0	0	0	0	0	0.0617283950617284	0	0	0	0	0	0	0	0	0	0	0	0.0123456790123457	0	0	0	0	0	0	0.00352733686067019	0	0	0
ASCC313_55_0823_SF_1C_15	0	0	0	0	0	0	0	0.0849673202614379	0	0	0	0	0	0.00457516339869281	0	0.00588235294117647	0	0	0.0980392156862745	0	0	0.0849673202614379	0.0261437908496732	0	0	0.252941176470588	0	0	0	0	0	0	0	0	0	0.0405228758169935	0	0	0	0	0	0.184967320261438	0.0183006535947712	0	0	0	0	0	0	0	0	0.0326797385620915	0	0	0	0	0	0	0	0	0.0065359477124183	0	0	0.0836601307189542	0.00915032679738562	0	0	0	0.0150326797385621	0	0	0	0.0437908496732026	0	0	0	0	0	0	0	0	0	0	0	0.00784313725490196	0	0	0	0	0	0	0	0	0	0	0	0
ASCC314_151_0823_SF_1C_15	0	0	0	0.00229252636405319	0	0	0	0	0	0	0	0	0	0	0.101788170563961	0	0	0.0275103163686382	0.0174232003668042	0	0	0	0.195781751490142	0	0	0.166437414030261	0.0142136634571298	0	0	0	0	0	0	0	0	0.0394314534617148	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.260430994956442	0.00917010545621275	0	0	0	0	0.00596056854653829	0	0	0.00550206327372765	0.0160476845483723	0	0	0	0	0	0	0.0903255387436955	0.0229252636405319	0	0	0	0	0.00183402109124255	0.0229252636405319	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
ASCC315_75_0823_SF_1C_15	0	0	0	0	0.018698578908003	0	0	0.00523560209424084	0	0.0164547494390426	0	0	0	0.0254300673148841	0.183994016454749	0.152580403889304	0	0	0.0732984293193717	0	0	0	0.267015706806283	0	0	0	0.00673148840688108	0	0	0	0	0	0	0	0	0	0.0919970082273747	0	0	0	0	0.00822737471952132	0	0	0	0	0	0	0	0	0	0.0493642483171279	0	0	0	0.00673148840688108	0	0.00897531787584144	0	0.00822737471952132	0.0104712041884817	0.00149588631264024	0	0	0	0	0	0	0	0	0	0	0.0239341810022438	0	0	0	0	0	0	0	0	0	0	0	0.0411368735976066	0	0	0	0	0	0	0	0	0	0	0	0
ASCC316_114_0823_SF_1C_5	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0408805031446541	0.264150943396226	0	0	0	0.238993710691824	0	0	0	0	0	0	0	0	0.109014675052411	0	0	0	0	0	0	0	0.0461215932914046	0	0	0	0	0	0	0	0	0	0	0.119496855345912	0	0	0	0	0	0	0	0	0	0	0	0	0	0.00628930817610063	0	0	0.0251572327044025	0.0911949685534591	0	0	0.00838574423480084	0	0	0	0	0	0	0.0408805031446541	0	0	0	0	0	0	0	0	0	0	0	0.00943396226415094	0	0	0	0	0	0	0	0	0	0
